0.9997408	0.0002591958	0.9999671	3.293644e-05
0.9991788	0.00082118745	0.99858344	0.0014166314
0.9960206	0.003979459	0.9940317	0.0059682047
0.9994863	0.0005136808	0.9994	0.00059998146
0.99909055	0.00090940855	0.99956423	0.00043576222
0.59546167	0.40453833	0.8660199	0.13398013
0.9996799	0.0003201151	0.99901044	0.0009895646
0.99840325	0.0015968052	0.9988226	0.0011773591
0.999984	1.5951979e-05	0.9999831	1.6944798e-05
0.9999896	1.042159e-05	0.9999896	1.0326967e-05
0.9999887	1.1369082e-05	0.9999887	1.129639e-05
0.9999864	1.35884875e-05	0.9999852	1.4761967e-05
0.9999889	1.1066117e-05	0.99998903	1.0998383e-05
0.9999871	1.2872842e-05	0.9999877	1.2272025e-05
0.9999832	1.6848036e-05	0.99998033	1.9710844e-05
0.99998915	1.085322e-05	0.9999871	1.28870415e-05
0.99998903	1.0978472e-05	0.99998856	1.1439121e-05
0.9736192	0.026380748	0.90787697	0.09212305
0.9960373	0.003962667	0.9636085	0.036391456
0.99998677	1.3184645e-05	0.99998784	1.212112e-05
0.9999827	1.73071e-05	0.9999869	1.308802e-05
0.9417426	0.05825745	0.96147746	0.038522564
0.9999869	1.3057512e-05	0.99998665	1.3340492e-05
0.99561465	0.0043854006	0.99977547	0.00022449768
0.9698771	0.03012284	0.97536576	0.024634222
0.99891067	0.0010893542	0.992653	0.007347016
0.99997354	2.6423077e-05	0.9999378	6.2275045e-05
0.99998605	1.3950367e-05	0.999987	1.3022271e-05
0.99995697	4.301491e-05	0.9999677	3.235592e-05
0.99995506	4.4947363e-05	0.99997973	2.0264615e-05
0.99998593	1.4090061e-05	0.99998677	1.3176474e-05
0.9999857	1.4355332e-05	0.99998593	1.4019557e-05
0.99998784	1.2111021e-05	0.9999883	1.163931e-05
0.9999857	1.42566905e-05	0.9999826	1.7411692e-05
0.9999788	2.1250526e-05	0.99998045	1.9512798e-05
0.9999877	1.231349e-05	0.99998724	1.2773824e-05
0.9999876	1.2381539e-05	0.99998474	1.526566e-05
0.9999883	1.1638689e-05	0.9999882	1.1759427e-05
0.9999844	1.5624331e-05	0.999979	2.1029193e-05
0.99998474	1.5317037e-05	0.9999802	1.9816596e-05
0.9999895	1.0527054e-05	0.9999894	1.0620235e-05
0.99998486	1.5128238e-05	0.9999838	1.6235943e-05
0.9999888	1.123603e-05	0.99998724	1.27047315e-05
0.9999871	1.2892204e-05	0.9999869	1.3133445e-05
0.99998677	1.3227074e-05	0.9999862	1.3806711e-05
0.999982	1.7971654e-05	0.99998295	1.706822e-05
0.99998176	1.8274695e-05	0.9999827	1.7274384e-05
0.99998677	1.3242016e-05	0.99998236	1.7657234e-05
0.99998415	1.5865198e-05	0.99998665	1.3331284e-05
0.9999862	1.3849715e-05	0.9999862	1.3807711e-05
0.9999629	3.7020367e-05	0.99997497	2.5068008e-05
0.9999801	1.9952431e-05	0.99998236	1.7684028e-05
0.9999814	1.8570474e-05	0.99998033	1.972205e-05
0.99996805	3.1939326e-05	0.9999517	4.8317896e-05
0.74117184	0.2588282	0.93800074	0.061999258
0.99998033	1.9676041e-05	0.9999813	1.869593e-05
0.99997675	2.330415e-05	0.9999707	2.936089e-05
0.9999819	1.810898e-05	0.9999833	1.6715285e-05
0.99998474	1.5238473e-05	0.9999827	1.7297267e-05
0.99998	2.0072397e-05	0.99996877	3.1213163e-05
0.999926	7.404213e-05	0.999941	5.8965015e-05
0.9999703	2.9722787e-05	0.99997854	2.146586e-05
0.99998665	1.3313065e-05	0.9999863	1.3685583e-05
0.9999651	3.4932295e-05	0.9996885	0.00031152245
0.9999646	3.5391673e-05	0.99997485	2.5188257e-05
0.99996865	3.1405147e-05	0.9999658	3.424448e-05
0.9999844	1.5572175e-05	0.9999815	1.8500512e-05
0.9999645	3.5518704e-05	0.99991834	8.167073e-05
0.999985	1.5016382e-05	0.99997044	2.953917e-05
0.9999337	6.6224704e-05	0.99982697	0.00017305701
0.99997246	2.7593102e-05	0.9999628	3.7164296e-05
0.9999845	1.5447398e-05	0.9999769	2.3172533e-05
0.9999845	1.5518066e-05	0.99998164	1.8403467e-05
0.9921043	0.007895654	0.96090835	0.03909165
0.99998605	1.3989482e-05	0.9999852	1.4788472e-05
0.9999852	1.4821382e-05	0.99998415	1.5877642e-05
0.9999782	2.187216e-05	0.99998033	1.9672983e-05
0.9999846	1.5325755e-05	0.9999821	1.7898536e-05
0.9999856	1.4444703e-05	0.9999858	1.4217724e-05
0.99998355	1.6400274e-05	0.9999826	1.7364731e-05
0.99982566	0.00017435587	0.99993193	6.8098445e-05
0.99987495	0.00012502121	0.9999529	4.703762e-05
0.9999664	3.3606084e-05	0.9999269	7.302461e-05
0.9999683	3.1653683e-05	0.9998282	0.00017172327
0.99998355	1.650452e-05	0.9999819	1.8105975e-05
0.9996934	0.00030663368	0.99882966	0.0011703828
0.99987674	0.00012323065	0.9996086	0.00039148793
0.9999869	1.3101806e-05	0.999985	1.4979394e-05
0.9999863	1.3660677e-05	0.99998486	1.5195476e-05
0.99998474	1.5277981e-05	0.99997866	2.1386886e-05
0.99998295	1.7000462e-05	0.9999796	2.0419813e-05
0.9999881	1.19654405e-05	0.999987	1.2939711e-05
0.9999838	1.6270787e-05	0.9999832	1.6820344e-05
0.99998736	1.2651605e-05	0.9999863	1.3721679e-05
0.999985	1.5064664e-05	0.9999821	1.7934333e-05
0.9999846	1.5329177e-05	0.99998224	1.7799282e-05
0.9999809	1.9024945e-05	0.9999584	4.158702e-05
0.99998343	1.66093e-05	0.99997544	2.4599343e-05
0.9999846	1.5343963e-05	0.9999864	1.3633699e-05
0.99998415	1.5877671e-05	0.99998283	1.7133729e-05
0.99998224	1.7755407e-05	0.9999758	2.415353e-05
0.9999845	1.5469866e-05	0.999982	1.8031606e-05
0.9999845	1.5551075e-05	0.99997973	2.0258509e-05
0.9999747	2.5287225e-05	0.99998367	1.6367667e-05
0.9999578	4.2248503e-05	0.9999696	3.0452153e-05
0.9999651	3.4949953e-05	0.9999733	2.6759073e-05
0.9999062	9.383972e-05	0.9998548	0.00014515525
0.9999881	1.189852e-05	0.99998486	1.5151861e-05
0.9999827	1.7272738e-05	0.9999765	2.3460036e-05
0.9999825	1.75804e-05	0.9999807	1.9314866e-05
0.9999788	2.1254336e-05	0.99997544	2.4506056e-05
0.9999821	1.7934195e-05	0.9999827	1.72391e-05
0.99998343	1.656774e-05	0.9999857	1.4287738e-05
0.99991786	8.214908e-05	0.99979705	0.0002029407
0.99998534	1.469064e-05	0.99997926	2.078208e-05
0.999979	2.0979314e-05	0.9999751	2.4962279e-05
0.9999708	2.9195706e-05	0.999948	5.1984873e-05
0.9999852	1.4723808e-05	0.99998534	1.4645721e-05
0.99998176	1.8277484e-05	0.99997663	2.3354452e-05
0.9999833	1.6739756e-05	0.99997246	2.7563014e-05
0.9999838	1.624378e-05	0.99998343	1.6582804e-05
0.99998236	1.763603e-05	0.99998343	1.655359e-05
0.99998045	1.9583491e-05	0.9999796	2.0426083e-05
0.99998355	1.6441272e-05	0.99998176	1.828962e-05
0.9999889	1.1051204e-05	0.9999877	1.2241832e-05
0.9999877	1.22406755e-05	0.99998665	1.333782e-05
0.9999887	1.1327956e-05	0.9999883	1.1638201e-05
0.99998844	1.1612292e-05	0.9999875	1.2540731e-05
0.9999883	1.1686771e-05	0.9999877	1.22941865e-05
0.9999882	1.1859098e-05	0.999987	1.29634145e-05
0.9999877	1.225654e-05	0.9999864	1.3637626e-05
0.99994004	5.9980917e-05	0.99993443	6.5525346e-05
0.99998665	1.3389563e-05	0.99998724	1.269647e-05
0.9997018	0.0002981818	0.9990577	0.00094225904
0.9999789	2.110902e-05	0.99998283	1.7127048e-05
0.9999784	2.157683e-05	0.99998665	1.3390252e-05
0.9999863	1.3713947e-05	0.9999864	1.35986e-05
0.9999875	1.2460144e-05	0.99998856	1.1413099e-05
0.99998546	1.4485258e-05	0.9999881	1.1945362e-05
0.9999864	1.3551295e-05	0.9999869	1.3084912e-05
0.9999858	1.4220911e-05	0.9999865	1.345641e-05
0.99994874	5.128298e-05	0.9999869	1.3170734e-05
0.99998105	1.8941255e-05	0.9999813	1.874295e-05
0.99998474	1.5209842e-05	0.9999862	1.3854682e-05
0.999974	2.596961e-05	0.9999807	1.935344e-05
0.99999	9.988323e-06	0.99998856	1.1411119e-05
0.9999682	3.1850446e-05	0.9999707	2.9360666e-05
0.9999558	4.416783e-05	0.9999347	6.529941e-05
0.99995375	4.628232e-05	0.9999496	5.044512e-05
0.99995446	4.5525976e-05	0.99995935	4.061804e-05
0.999678	0.00032203223	0.99995387	4.618448e-05
0.98208195	0.017918013	0.97494966	0.025050372
0.99582326	0.004176723	0.998478	0.0015220434
0.992218	0.007782002	0.9946977	0.0053023477
0.9999875	1.24848475e-05	0.9999881	1.1917144e-05
0.99990535	9.4593306e-05	0.9998617	0.0001382951
0.99953985	0.00046016462	0.9999385	6.14627e-05
0.9999876	1.2403048e-05	0.9999869	1.312816e-05
0.99998784	1.2198864e-05	0.99998736	1.2622477e-05
0.99998844	1.1533215e-05	0.99998665	1.3363539e-05
0.9999877	1.2224821e-05	0.99998724	1.2721014e-05
0.9999758	2.4242538e-05	0.99998033	1.9664805e-05
0.9999876	1.241081e-05	0.99998105	1.8939358e-05
0.9999628	3.716522e-05	0.99997175	2.8223523e-05
0.99998283	1.7126884e-05	0.9999864	1.362269e-05
0.9999877	1.2274319e-05	0.999987	1.3048514e-05
0.99998844	1.1616955e-05	0.99998796	1.20346185e-05
0.9999876	1.2339362e-05	0.99998796	1.20733475e-05
0.99989223	0.000107782624	0.99995947	4.053763e-05
0.99997914	2.0822348e-05	0.999984	1.5965446e-05
0.99998367	1.6316844e-05	0.9999857	1.4300866e-05
0.99995315	4.682973e-05	0.9999802	1.9734201e-05
0.99998903	1.0920559e-05	0.9999894	1.0627054e-05
0.99998844	1.1509042e-05	0.9999893	1.0714201e-05
0.9999739	2.6087268e-05	0.9999734	2.6592623e-05
0.9999888	1.1242943e-05	0.9999888	1.1237017e-05
0.99998343	1.6601301e-05	0.9999857	1.4302052e-05
0.99997604	2.3906174e-05	0.99996555	3.4479726e-05
0.9999844	1.565616e-05	0.9999845	1.5530044e-05
0.99998343	1.654382e-05	0.99998546	1.4555674e-05
0.99998856	1.1493479e-05	0.9999888	1.11785275e-05
0.99998593	1.4100856e-05	0.9999865	1.34137945e-05
0.99998534	1.4666463e-05	0.99998605	1.39988515e-05
0.9999881	1.1926615e-05	0.9999877	1.2229428e-05
0.9999881	1.189312e-05	0.99998796	1.205449e-05
0.9999895	1.0527254e-05	0.99998915	1.08497425e-05
0.9999883	1.1647371e-05	0.9999877	1.2305647e-05
0.9999875	1.25395345e-05	0.9999862	1.3835458e-05
0.99996614	3.3886907e-05	0.99997294	2.7066462e-05
0.99998796	1.201305e-05	0.9999876	1.2398613e-05
0.99998116	1.8845669e-05	0.99997354	2.646297e-05
0.9999815	1.8481996e-05	0.9999771	2.2832395e-05
0.99998724	1.2700637e-05	0.999982	1.7974226e-05
0.9999703	2.9673507e-05	0.9999349	6.5039945e-05
0.99993455	6.545846e-05	0.999962	3.7988237e-05
0.99994254	5.743391e-05	0.9999659	3.408129e-05
0.99997747	2.252056e-05	0.99997663	2.3410625e-05
0.999977	2.2968405e-05	0.9999715	2.8538861e-05
0.99987686	0.00012307634	0.9999263	7.367897e-05
0.9999709	2.9127685e-05	0.99997985	2.0133994e-05
0.99998224	1.77654e-05	0.9999831	1.6911252e-05
0.9999572	4.2768508e-05	0.99998844	1.154424e-05
0.9999889	1.1037849e-05	0.9999889	1.1037849e-05
0.99997735	2.2659491e-05	0.99998546	1.4573023e-05
0.9999863	1.3679881e-05	0.99998605	1.3930079e-05
0.9999566	4.3351767e-05	0.99997115	2.8815537e-05
0.9999703	2.9699864e-05	0.9999821	1.7868875e-05
0.9999871	1.2880774e-05	0.9999871	1.2894331e-05
0.9999882	1.1840541e-05	0.99998736	1.2625223e-05
0.99998474	1.5255544e-05	0.99998665	1.3352992e-05
0.9999472	5.2764208e-05	0.9999504	4.959876e-05
0.9999882	1.1794076e-05	0.9999877	1.2273721e-05
0.9999858	1.4231602e-05	0.9999852	1.4725171e-05
0.9999825	1.7502174e-05	0.999984	1.5976413e-05
0.999956	4.3941935e-05	0.9999757	2.426916e-05
0.9790045	0.020995513	0.9612889	0.038711082
0.99997294	2.7048529e-05	0.9999753	2.4712253e-05
0.9999876	1.2391615e-05	0.9999871	1.285178e-05
0.99997604	2.3913037e-05	0.99998415	1.5797332e-05
0.99998486	1.5121517e-05	0.99998605	1.3985027e-05
0.99992	7.997551e-05	0.99998546	1.4540954e-05
0.99997044	2.9515122e-05	0.9999839	1.6129256e-05
0.9999819	1.8101004e-05	0.99998295	1.7062588e-05
0.9997416	0.00025842644	0.9999573	4.2709413e-05
0.9999831	1.6960512e-05	0.9999863	1.3767398e-05
0.99990606	9.389396e-05	0.9999727	2.734091e-05
0.999962	3.8012335e-05	0.99998236	1.759363e-05
0.9998529	0.0001470625	0.9999738	2.6224257e-05
0.99998665	1.3315707e-05	0.99998784	1.2203553e-05
0.9999628	3.7244732e-05	0.99996984	3.020734e-05
0.99997056	2.94613e-05	0.99996173	3.8207243e-05
0.99995244	4.7594833e-05	0.9999703	2.9648078e-05
0.9999542	4.5823603e-05	0.9999598	4.021336e-05
0.9999596	4.0438674e-05	0.99988437	0.000115666386
0.9999753	2.467589e-05	0.99995565	4.4354565e-05
0.99994123	5.8734193e-05	0.9999496	5.045416e-05
0.9996729	0.00032716233	0.9995351	0.00046491335
0.9999343	6.5732944e-05	0.99993503	6.494587e-05
0.99774253	0.0022575252	0.9902172	0.009782842
0.999977	2.3026616e-05	0.9999702	2.9844865e-05
0.9999604	3.955514e-05	0.99994695	5.3067186e-05
0.9999535	4.645357e-05	0.99996567	3.432995e-05
0.99997365	2.6390264e-05	0.9999695	3.0573876e-05
0.999966	3.396494e-05	0.99996495	3.5052526e-05
0.9999502	4.9790302e-05	0.9999118	8.822927e-05
0.99998033	1.9611018e-05	0.99992704	7.2971976e-05
0.9999466	5.3362324e-05	0.9999645	3.5549303e-05
0.99997663	2.3331879e-05	0.9999753	2.4635965e-05
0.99998677	1.3213256e-05	0.999984	1.5917693e-05
0.9999871	1.2881254e-05	0.99998605	1.3991897e-05
0.9999807	1.9261523e-05	0.9999765	2.3469032e-05
0.99995434	4.565558e-05	0.99989855	0.00010139761
0.99996245	3.76e-05	0.9999193	8.075582e-05
0.9999862	1.3837794e-05	0.9999839	1.6089667e-05
0.99997497	2.5008814e-05	0.9999621	3.7881626e-05
0.9998448	0.0001551823	0.99992824	7.178993e-05
0.99996483	3.517022e-05	0.99996436	3.5598692e-05
0.9999554	4.4562476e-05	0.9999614	3.8634164e-05
0.999984	1.5989812e-05	0.99998045	1.9541234e-05
0.99997604	2.3927272e-05	0.9999671	3.2868567e-05
0.99996746	3.2533735e-05	0.99997604	2.3908386e-05
0.9998573	0.000142713	0.9999654	3.4581215e-05
0.99993265	6.7388486e-05	0.99995613	4.3811928e-05
0.99842095	0.0015790098	0.999801	0.00019909826
0.99995756	4.2495387e-05	0.9999385	6.151788e-05
0.9999846	1.5437061e-05	0.999985	1.5037679e-05
0.9998714	0.0001285676	0.999734	0.00026602275
0.99997973	2.0209478e-05	0.99996567	3.4322522e-05
0.9999671	3.2862175e-05	0.9999616	3.8425827e-05
0.99998367	1.6273952e-05	0.9999734	2.6577081e-05
0.99996614	3.383414e-05	0.999954	4.6015448e-05
0.99997807	2.1952317e-05	0.9999664	3.3642576e-05
0.999951	4.8962214e-05	0.99988616	0.000113861075
0.9999713	2.8760247e-05	0.99985516	0.0001448668
0.99990404	9.5944466e-05	0.99989676	0.000103222024
0.9999279	7.216827e-05	0.9998456	0.00015436072
0.9999466	5.3372707e-05	0.99965036	0.00034962568
0.99910444	0.0008955175	0.99937916	0.00062086387
0.99994564	5.4355987e-05	0.99997354	2.6486123e-05
0.99996746	3.2543914e-05	0.9999658	3.4226294e-05
0.99997497	2.5062605e-05	0.9999664	3.357207e-05
0.9998765	0.00012350865	0.9998987	0.00010131681
0.99976593	0.00023411037	0.9999299	7.007495e-05
0.9998652	0.00013478748	0.9999647	3.524213e-05
0.9999621	3.7930793e-05	0.99995947	4.057871e-05
0.99996173	3.824749e-05	0.99996746	3.2521515e-05
0.9999279	7.212114e-05	0.99969554	0.000304507
0.9999244	7.551799e-05	0.9993544	0.0006456037
0.99996305	3.6898313e-05	0.9999486	5.139813e-05
0.999788	0.00021203166	0.9997719	0.00022805785
0.99996316	3.680774e-05	0.99995744	4.2608524e-05
0.9999769	2.311874e-05	0.99997866	2.1299056e-05
0.9693561	0.030643864	0.98083246	0.019167561
0.82286584	0.17713414	0.87833345	0.12166658
0.9289954	0.07100462	0.97014266	0.029857326
0.995758	0.004241942	0.9987931	0.0012067942
0.9736077	0.026392255	0.9922814	0.007718607
0.99922657	0.0007734542	0.9930888	0.0069112014
0.97118384	0.028816223	0.97498864	0.025011372
0.9990301	0.0009699317	0.99751675	0.0024832687
0.99988663	0.00011330523	0.99988043	0.00011960975
0.99996126	3.8728635e-05	0.9998921	0.00010791838
0.999964	3.594415e-05	0.9996146	0.00038532694
0.9998499	0.00015000923	0.99973696	0.00026302785
0.9999765	2.3462095e-05	0.9999832	1.6854448e-05
0.9999794	2.0624955e-05	0.9999653	3.467844e-05
0.9999691	3.0906893e-05	0.9999671	3.2871983e-05
0.99997234	2.7651316e-05	0.9999776	2.2370936e-05
0.9959092	0.0040907864	0.9726208	0.027379245
0.99998605	1.3944527e-05	0.999982	1.7947983e-05
0.99997723	2.282201e-05	0.99996567	3.429209e-05
0.99996126	3.868312e-05	0.99988794	0.00011201909
0.99997544	2.4534818e-05	0.9999788	2.1202592e-05
0.9958776	0.0041224025	0.96245474	0.037545297
0.99997914	2.0886588e-05	0.99997854	2.1433661e-05
0.99998546	1.4489929e-05	0.99998415	1.579783e-05
0.9181213	0.08187867	0.9680141	0.03198587
0.9999838	1.6270027e-05	0.99998426	1.5791082e-05
0.9999857	1.4255848e-05	0.9999864	1.3578306e-05
0.9999839	1.606446e-05	0.99998605	1.3960535e-05
0.9999844	1.5567839e-05	0.9999869	1.3067104e-05
0.82007587	0.17992407	0.8538862	0.14611378
0.9999826	1.7392576e-05	0.99998236	1.7601516e-05
0.99995875	4.122934e-05	0.9999869	1.3089155e-05
0.9949805	0.0050194683	0.9920324	0.007967556
0.9999858	1.4197888e-05	0.99998856	1.1491693e-05
0.94250995	0.057490073	0.9977875	0.0022125428
0.9999871	1.2835599e-05	0.9999863	1.3702273e-05
0.98346967	0.01653027	0.9867835	0.013216501
0.9999869	1.31160705e-05	0.99998796	1.2054996e-05
0.99998486	1.5092243e-05	0.9999871	1.2927095e-05
0.9999815	1.8523659e-05	0.9999411	5.8945116e-05
0.99998736	1.2599157e-05	0.9999862	1.3872201e-05
0.9999881	1.1894344e-05	0.99998593	1.4083775e-05
0.99985516	0.00014477497	0.9961718	0.0038282569
0.99998724	1.2765774e-05	0.9999862	1.3771704e-05
0.99998415	1.5820175e-05	0.9999846	1.5431588e-05
0.9853834	0.014616618	0.98134434	0.018655611
0.9984426	0.001557448	0.98474365	0.01525627
0.99996626	3.369883e-05	0.9997999	0.00020007373
0.99998546	1.4564547e-05	0.99998105	1.8941868e-05
0.99998367	1.6357211e-05	0.999982	1.7959594e-05
0.9999856	1.4376635e-05	0.99998593	1.4070765e-05
0.9999851	1.4934563e-05	0.99998236	1.7599266e-05
0.9999801	1.9934285e-05	0.99995816	4.1890362e-05
0.9999846	1.5335127e-05	0.99997985	2.0179608e-05
0.9999819	1.8158786e-05	0.99995816	4.1809384e-05
0.99981505	0.00018502877	0.9943855	0.0056145657
0.999987	1.3025376e-05	0.99997556	2.4477215e-05
0.99998796	1.2041484e-05	0.99998903	1.09262055e-05
0.99998176	1.8247909e-05	0.999984	1.5960104e-05
0.9671729	0.032827087	0.99721956	0.002780449
0.9999299	7.010938e-05	0.99993837	6.163356e-05
0.99998724	1.27141975e-05	0.9999887	1.1328259e-05
0.9997482	0.00025181024	0.99906784	0.00093212246
0.9999882	1.1806602e-05	0.9999883	1.1723508e-05
0.99945587	0.00054418267	0.99994993	5.0027225e-05
0.9999602	3.9852664e-05	0.9999685	3.1466305e-05
0.9999893	1.0740371e-05	0.9999887	1.13805045e-05
0.9999877	1.2288678e-05	0.9999883	1.1703691e-05
0.999987	1.2934863e-05	0.9999875	1.2502697e-05
0.99359185	0.006408186	0.8641954	0.13580465
0.9999883	1.1658106e-05	0.99998903	1.0928571e-05
0.99998796	1.1981733e-05	0.9999887	1.13406895e-05
0.99994195	5.8094764e-05	0.99972695	0.00027308826
0.99998915	1.0845211e-05	0.99998903	1.0950554e-05
0.9999875	1.2491672e-05	0.99998915	1.0799201e-05
0.99998796	1.2002481e-05	0.9999883	1.1718064e-05
0.999987	1.3022146e-05	0.999985	1.5009409e-05
0.99997723	2.2790888e-05	0.99998796	1.2080776e-05
0.99998784	1.2199423e-05	0.9999871	1.2863356e-05
0.9999875	1.2568472e-05	0.99998856	1.1480969e-05
0.99998283	1.7145008e-05	0.99998796	1.19876995e-05
0.9999112	8.884603e-05	0.99971825	0.00028171373
0.99998355	1.6440832e-05	0.999987	1.2973927e-05
0.9999856	1.43774705e-05	0.99998844	1.1542524e-05
0.9999863	1.3665603e-05	0.99998677	1.3224312e-05
0.9999745	2.5487687e-05	0.9999666	3.3420656e-05
0.9994516	0.0005483925	0.999041	0.00095890043
0.9999862	1.3801893e-05	0.9999746	2.5362671e-05
0.99748576	0.002514239	0.9936212	0.0063787876
0.99787724	0.002122766	0.9636563	0.036343656
0.99998546	1.4584201e-05	0.9999808	1.924966e-05
0.6978675	0.30213252	0.8685949	0.13140514
0.99998677	1.3213571e-05	0.99998367	1.6280672e-05
0.99861586	0.0013841281	0.99699485	0.0030051628
0.99998486	1.5152496e-05	0.99998415	1.5843863e-05
0.9999846	1.5394724e-05	0.9999819	1.816379e-05
0.9999856	1.439469e-05	0.99998105	1.8968693e-05
0.99998665	1.3367287e-05	0.99998677	1.3183337e-05
0.9985587	0.0014413066	0.9695774	0.030422645
0.9835866	0.016413335	0.97131485	0.028685154
0.9999682	3.179221e-05	0.99996877	3.128934e-05
0.9992888	0.0007112236	0.9966619	0.0033380645
0.9999839	1.6138041e-05	0.9999877	1.2275419e-05
0.99998677	1.3206516e-05	0.99998593	1.4064742e-05
0.91765505	0.08234496	0.105196446	0.8948036
0.999742	0.00025807924	0.9937046	0.0062953886
0.9999869	1.30668805e-05	0.9999856	1.446334e-05
0.99998474	1.52655e-05	0.9999844	1.5561842e-05
0.9999802	1.9800975e-05	0.99997914	2.0866877e-05
0.91476226	0.08523766	0.93713033	0.062869705
0.88101625	0.118983716	0.9481978	0.051802263
0.99998677	1.3282187e-05	0.99998784	1.2114417e-05
0.9999809	1.9105819e-05	0.99997044	2.9586703e-05
0.99998295	1.707294e-05	0.999985	1.4984682e-05
0.99998534	1.46494785e-05	0.99998605	1.3954159e-05
0.9999827	1.7342672e-05	0.99998295	1.700106e-05
0.99998593	1.4079343e-05	0.99998057	1.9383915e-05
0.9999827	1.732533e-05	0.9999746	2.539188e-05
0.99998415	1.5864502e-05	0.9999821	1.7928143e-05
0.99995446	4.5491866e-05	0.9997763	0.00022372822
0.999984	1.5956573e-05	0.99997914	2.0919919e-05
0.9999758	2.4183077e-05	0.999967	3.3063894e-05
0.9988733	0.0011267178	0.9922701	0.0077298414
0.99878293	0.001217041	0.99567956	0.0043204934
0.999987	1.3029501e-05	0.999984	1.5965888e-05
0.9999844	1.5669662e-05	0.9999821	1.7880639e-05
0.99998915	1.0849278e-05	0.9999883	1.1716902e-05
0.9999887	1.13607375e-05	0.9999882	1.1772253e-05
0.9999893	1.06727975e-05	0.9999896	1.03343555e-05
0.9999887	1.1269597e-05	0.9999889	1.114367e-05
0.99998796	1.2087645e-05	0.9999895	1.0518282e-05
0.9999896	1.0403418e-05	0.9999895	1.0474378e-05
0.9999887	1.1286256e-05	0.99998915	1.0799458e-05
0.9999877	1.2235891e-05	0.99998844	1.1612901e-05
0.9999851	1.4908168e-05	0.9999882	1.1771704e-05
0.99998903	1.0930239e-05	0.9999893	1.0704908e-05
0.99998915	1.0855829e-05	0.9999894	1.0631078e-05
0.9999882	1.1818408e-05	0.99998915	1.0854163e-05
0.9999894	1.057643e-05	0.9999883	1.1700633e-05
0.9999893	1.06766665e-05	0.99998724	1.2740256e-05
0.99998736	1.2615461e-05	0.9999888	1.12031175e-05
0.999987	1.2987927e-05	0.9999857	1.42774e-05
0.9999894	1.0599967e-05	0.9999896	1.0383852e-05
0.9999888	1.1170504e-05	0.99998915	1.0875745e-05
0.99998844	1.1541709e-05	0.99998975	1.0237169e-05
0.99998796	1.2040405e-05	0.99998844	1.15812145e-05
0.99998903	1.09875655e-05	0.9999888	1.1187348e-05
0.9999894	1.0626354e-05	0.99998903	1.09132925e-05
0.9999888	1.12424395e-05	0.9999894	1.0642358e-05
0.9999875	1.2493423e-05	0.9999875	1.2512537e-05
0.9999827	1.7313389e-05	0.999982	1.8028853e-05
0.99998903	1.1008205e-05	0.9999888	1.1210043e-05
0.99998164	1.8306002e-05	0.9999771	2.284298e-05
0.99998784	1.2101899e-05	0.9999876	1.2370148e-05
0.9999883	1.1624246e-05	0.9999887	1.1306069e-05
0.99998903	1.0913927e-05	0.9999893	1.0769192e-05
0.9999889	1.1107416e-05	0.9999894	1.06512425e-05
0.9999877	1.232129e-05	0.9999877	1.2280969e-05
